6743,3387,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11342,36.9153865998,JR上越線,JR上越線,ジョウエツセン,138.892419213,1134229(11342)1134230,11,false,11342,1134229(11342)1134230,9
6745,3388,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11342,36.9153865998,JR上越線,JR上越線,ジョウエツセン,138.892419213,1134230(11342)1134231,11,false,11342,1134230(11342)1134231,9
6747,3389,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11342,36.9153865998,JR上越線,JR上越線,ジョウエツセン,138.892419213,1134231(11342)1134232,11,false,11342,1134231(11342)1134232,9
6749,3390,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11342,36.9153865998,JR上越線,JR上越線,ジョウエツセン,138.892419213,1134232(11342)1134233,11,false,11342,1134232(11342)1134233,9
6751,3391,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11342,36.9153865998,JR上越線,JR上越線,ジョウエツセン,138.892419213,1134233(11342)1134234,11,false,11342,1134233(11342)1134234,9
6753,3392,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11342,36.9153865998,JR上越線,JR上越線,ジョウエツセン,138.892419213,1134234(11342)1134235,11,false,11342,1134234(11342)1134235,9
6755,3393,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11342,36.9153865998,JR上越線,JR上越線,ジョウエツセン,138.892419213,1134235(11342)1134236,11,false,11342,1134235(11342)1134236,9
21566,776,,,,,,,,,,,0,,,,,,1134301(0)1130101,,false,0,1134301(0)1130101,
21578,788,,,,,,,,,,,0,,,,,,1134301(0)1131101,,false,0,1134301(0)1131101,
6443,3241,2,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1,http://www.jreast.co.jp/,0,0,true,11343,35.6974558073,上野東京ライン,上野東京ライン,ウエノトウキョウライン,139.772100449,1134301(11343)1134302,11,false,11343,1134301(11343)1134302,14
21048,262,,,,,,,,,,,0,,,,,,1134302(0)1131901,,false,0,1134302(0)1131901,
21059,273,,,,,,,,,,,0,,,,,,1134302(0)1132301,,false,0,1134302(0)1132301,
151,54,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141101(11411)1141102,11,false,11411,1141101(11411)1141102,9
153,55,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141102(11411)1141103,11,false,11411,1141102(11411)1141103,9
155,56,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141103(11411)1141104,11,false,11411,1141103(11411)1141104,9
157,57,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141104(11411)1141105,11,false,11411,1141104(11411)1141105,9
159,58,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141105(11411)1141106,11,false,11411,1141105(11411)1141106,9
161,59,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141106(11411)1141107,11,false,11411,1141106(11411)1141107,9
163,60,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141107(11411)1141108,11,false,11411,1141107(11411)1141108,9
165,61,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141108(11411)1141109,11,false,11411,1141108(11411)1141109,9
167,62,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141109(11411)1141110,11,false,11411,1141109(11411)1141110,9
169,63,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141110(11411)1141111,11,false,11411,1141110(11411)1141111,9
171,64,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141111(11411)1141112,11,false,11411,1141111(11411)1141112,9
173,65,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141112(11411)1141113,11,false,11411,1141112(11411)1141113,9
175,66,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141113(11411)1141114,11,false,11411,1141113(11411)1141114,9
177,67,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141114(11411)1141115,11,false,11411,1141114(11411)1141115,9
179,68,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141115(11411)1141116,11,false,11411,1141115(11411)1141116,9
181,69,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141116(11411)1141117,11,false,11411,1141116(11411)1141117,9
183,70,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141117(11411)1141118,11,false,11411,1141117(11411)1141118,9
185,71,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141118(11411)1141119,11,false,11411,1141118(11411)1141119,9
187,72,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141119(11411)1141120,11,false,11411,1141119(11411)1141120,9
189,73,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141120(11411)1141121,11,false,11411,1141120(11411)1141121,9
191,74,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141121(11411)1141122,11,false,11411,1141121(11411)1141122,9
193,75,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141122(11411)1141123,11,false,11411,1141122(11411)1141123,9
195,76,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141123(11411)1141124,11,false,11411,1141123(11411)1141124,9
197,77,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141124(11411)1141125,11,false,11411,1141124(11411)1141125,9
199,78,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141125(11411)1141126,11,false,11411,1141125(11411)1141126,9
201,79,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141126(11411)1141127,11,false,11411,1141126(11411)1141127,9
203,80,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141127(11411)1141128,11,false,11411,1141127(11411)1141128,9
205,81,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141128(11411)1141129,11,false,11411,1141128(11411)1141129,9
207,82,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141129(11411)1141130,11,false,11411,1141129(11411)1141130,9
209,83,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141130(11411)1141131,11,false,11411,1141130(11411)1141131,9
211,84,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141131(11411)1141132,11,false,11411,1141131(11411)1141132,9
213,85,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141132(11411)1141133,11,false,11411,1141132(11411)1141133,9
215,86,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141133(11411)1141134,11,false,11411,1141133(11411)1141134,9
217,87,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141134(11411)1141135,11,false,11411,1141134(11411)1141135,9
219,88,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141135(11411)1141136,11,false,11411,1141135(11411)1141136,9
221,89,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141136(11411)1141137,11,false,11411,1141136(11411)1141137,9
223,90,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141137(11411)1141138,11,false,11411,1141137(11411)1141138,9
225,91,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141138(11411)1141139,11,false,11411,1141138(11411)1141139,9
227,92,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11411,35.6624711001,JR中央本線(名古屋～塩尻),JR中央本線(名古屋～塩尻),チュウオウホンセン,137.468491977,1141139(11411)1141140,11,false,11411,1141139(11411)1141140,9
22052,1251,,,,,,,,,,,0,,,,,,1141140(0)1131153,,false,0,1141140(0)1131153,
22011,1210,,,,,,,,,,,0,,,,,,1150101(0)1130121,,false,0,1150101(0)1130121,
507,230,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150101(11501)1150102,11,false,11501,1150101(11501)1150102,9
509,231,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150102(11501)1150103,11,false,11501,1150102(11501)1150103,9
511,232,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150103(11501)1150104,11,false,11501,1150103(11501)1150104,9
513,233,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150104(11501)1150105,11,false,11501,1150104(11501)1150105,9
515,234,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150105(11501)1150106,11,false,11501,1150105(11501)1150106,9
517,235,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150106(11501)1150107,11,false,11501,1150106(11501)1150107,9
519,236,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150107(11501)1150108,11,false,11501,1150107(11501)1150108,9
521,237,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150108(11501)1150109,11,false,11501,1150108(11501)1150109,9
523,238,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150109(11501)1150110,11,false,11501,1150109(11501)1150110,9
525,239,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150110(11501)1150111,11,false,11501,1150110(11501)1150111,9
527,240,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150111(11501)1150112,11,false,11501,1150111(11501)1150112,9
529,241,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150112(11501)1150113,11,false,11501,1150112(11501)1150113,9
531,242,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150113(11501)1150114,11,false,11501,1150113(11501)1150114,9
533,243,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150114(11501)1150115,11,false,11501,1150114(11501)1150115,9
535,244,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150115(11501)1150116,11,false,11501,1150115(11501)1150116,9
537,245,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150116(11501)1150117,11,false,11501,1150116(11501)1150117,9
539,246,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150117(11501)1150118,11,false,11501,1150117(11501)1150118,9
541,247,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150118(11501)1150119,11,false,11501,1150118(11501)1150119,9
543,248,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150119(11501)1150120,11,false,11501,1150119(11501)1150120,9
545,249,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150120(11501)1150121,11,false,11501,1150120(11501)1150121,9
547,250,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150121(11501)1150122,11,false,11501,1150121(11501)1150122,9
549,251,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150122(11501)1150123,11,false,11501,1150122(11501)1150123,9
551,252,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150123(11501)1150124,11,false,11501,1150123(11501)1150124,9
553,253,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150124(11501)1150125,11,false,11501,1150124(11501)1150125,9
555,254,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150125(11501)1150126,11,false,11501,1150125(11501)1150126,9
557,255,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150126(11501)1150127,11,false,11501,1150126(11501)1150127,9
559,256,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150127(11501)1150128,11,false,11501,1150127(11501)1150128,9
561,257,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150128(11501)1150129,11,false,11501,1150128(11501)1150129,9
563,258,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150129(11501)1150130,11,false,11501,1150129(11501)1150130,9
565,259,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150130(11501)1150131,11,false,11501,1150130(11501)1150131,9
567,260,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150131(11501)1150132,11,false,11501,1150131(11501)1150132,9
569,261,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150132(11501)1150133,11,false,11501,1150132(11501)1150133,9
571,262,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11501,34.949097325,JR東海道本線(熱海～浜松),JR東海道本線(熱海～浜松),トウカイドウホンセン,138.388809777,1150133(11501)1150134,11,false,11501,1150133(11501)1150134,9
22398,1591,,,,,,,,,,,0,,,,,,1150134(0)1150201,,false,0,1150134(0)1150201,
574,263,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11502,35.0464218285,JR東海道本線(浜松～岐阜),JR東海道本線(浜松～岐阜),トウカイドウホンセン,137.129184968,1150201(11502)1150203,11,false,11502,1150201(11502)1150203,9
576,264,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11502,35.0464218285,JR東海道本線(浜松～岐阜),JR東海道本線(浜松～岐阜),トウカイドウホンセン,137.129184968,1150203(11502)1150204,11,false,11502,1150203(11502)1150204,9
578,265,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11502,35.0464218285,JR東海道本線(浜松～岐阜),JR東海道本線(浜松～岐阜),トウカイドウホンセン,137.129184968,1150204(11502)1150205,11,false,11502,1150204(11502)1150205,9
580,266,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11502,35.0464218285,JR東海道本線(浜松～岐阜),JR東海道本線(浜松～岐阜),トウカイドウホンセン,137.129184968,1150205(11502)1150206,11,false,11502,1150205(11502)1150206,9
582,267,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11502,35.0464218285,JR東海道本線(浜松～岐阜),JR東海道本線(浜松～岐阜),トウカイドウホンセン,137.129184968,1150206(11502)1150207,11,false,11502,1150206(11502)1150207,9
584,268,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11502,35.0464218285,JR東海道本線(浜松～岐阜),JR東海道本線(浜松～岐阜),トウカイドウホンセン,137.129184968,1150207(11502)1150208,11,false,11502,1150207(11502)1150208,9
586,269,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11502,35.0464218285,JR東海道本線(浜松～岐阜),JR東海道本線(浜松～岐阜),トウカイドウホンセン,137.129184968,1150208(11502)1150209,11,false,11502,1150208(11502)1150209,9
588,270,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11502,35.0464218285,JR東海道本線(浜松～岐阜),JR東海道本線(浜松～岐阜),トウカイドウホンセン,137.129184968,1150209(11502)1150210,11,false,11502,1150209(11502)1150210,9
590,271,3,JR東海,東海旅客鉄道株式会社,ジェイアールトウカイ,JR東海,1,http://jr-central.co.jp/,0,0,true,11502,35.0464218285,JR東海道本線(浜松～岐阜),JR東海道本線(浜松～岐阜),トウカイドウホンセン,137.129184968,1150210(11502)1150211,11,false,11502,1150210(11502)1150211,9
